1671	1183	712	169	56	110	64	
1672	1234	557	99	90	85	12	
1673	1350	564	200	172	104	57	
1674	1346	609	100	43	28	-1	
1675	1696	603	200	98	74	49	
1676	1291	361	220	195	79	38	
1677	1270	308	132	183	82	29	
1678	1206	372	138	98	92	57	
1679	1050	224	243	108	141	24	
1680	913	138	317	72	96	30	
1681	1103	247	180	216	46	33	
1682	939	303	115	287	80	18	
1683	728	244	98	109	210	10	
1684	681	413	100	91	178	21	
1685	718	574	62	208	104	11	
1686	904	516	76	372	145	18	
1687	859	708	219	252	77	79	
1688	1071	501	195	174	57	260	
1689	935	304	261	145	29	148	
1690	823	249	171	124	-2	31	
1691	740	167	109	90	52	33	
1692	715	155	126	173	101	89	
1693	763	282	98	121	82	138	
1694	785	462	225	86	110	106	
1695	695	588	367	139	225	64	
1696	682	525	243	272	172	106	
1697	591	320	228	258	76	111	
1698	693	201	202	87	42	141	
1699	668	264	233	82	43	114	
1700	637	302	182	56	77	80	
1701	623	281	139	150	121	90	
1702	446	225	119	115	68	164	
1703	387	122	130	19	270	117	
1704	429	252	193	12	389	68	
1705	503	380	174	18	213	108	
1706	502	234	79	19	82	36	
1707	569	206	83	20	115	39	
1708	720	133	135	35	79	30	
1709	933	118	129	66	116	43	
1710	835	154	90	38	72	57	
1711	820	178	100	27	25	111	
1712	470	141	65	46	47	54	
1713	196	61	10	30	11	33	
1714	114	5	-3	10	1	-1	
1715	118	35	-12	-9	-5	12	
1716	98	25	30	-11	-14	-8	
1717	93	1	50	28	46	11	
1718	52	-5	-4	-5	-15	5	
1719	89	24	54	29	49	43	
1720	37	-12	-13	0	2	5	
1721	54	7	24	14	30	27	
1722	38	30	12	5	25	2	
1723	50	35	7	19	27	16	
1724	39	11	1	20	18	-5	
1725	16	21	16	9	25	6	
1726	24	3	-18	7	6	11	
1727	53	56	59	19	27	27	
1728	57	24	11	-19	-3	24	
1729	52	-17	-19	-33	-22	-23	
1730	75	56	55	51	41	51	
1731	34	4	39	2	14	5	
1732	47	2	10	7	-5	-7	
1733	70	29	14	41	36	45	
1734	33	-11	14	-19	8	10	
1735	9	2	23	8	-3	10	
1736	2	-20	4	-38	5	2	
1737	15	-22	-8	6	-13	-1	
1738	18	-5	14	-7	9	8	
1739	38	10	14	9	6	12	
1740	35	12	21	13	39	36	
1741	42	30	25	43	21	32	
1742	8	-6	-19	-9	-4	-1	
1743	52	5	31	19	14	-9	
1744	50	19	19	24	21	24	
1745	22	7	2	14	-9	-15	
1746	-24	-6	-22	-6	-13	-5	
1747	2	-16	-8	-9	6	-10	
1748	18	11	-1	8	2	5	
1749	13	1	4	1	10	0	
1750	14	8	6	21	20	28	
1751	-6	-18	-8	14	-11	2	
1752	39	16	27	19	41	4	
1753	13	-3	-19	-5	-13	-4	
1754	40	22	29	20	18	17	
1755	0	-12	3	-3	12	-29	
1756	-22	-13	-10	-28	-35	-24	
1757	35	-1	13	-21	-2	-1	
1758	26	-1	4	7	30	31	
1759	5	-15	-2	-27	-12	3	
1760	15	-10	-6	29	-5	5	
1761	8	-41	-7	11	-9	-18	
1762	-9	-2	3	3	8	7	
1763	7	21	17	0	15	21	
1764	-17	-13	-2	-1	-2	-3	
1765	-12	5	-10	-15	10	-18	
1766	4	10	-9	-12	-11	-3	
1767	22	5	6	0	2	19	
1768	-15	-13	-17	-39	-46	-17	
1769	-9	-8	5	5	-33	-8	
1770	24	2	2	-17	-15	15	
1771	-21	-40	-12	-32	-21	-2	
1772	29	24	30	35	27	64	
1773	-8	-30	-29	-26	-13	-9	
1774	22	4	7	20	-10	16	
1775	-23	-8	-1	-10	-17	-32	
1776	-27	-26	-12	-24	-15	1	
1777	12	-1	23	-15	-8	5	
1778	-23	-20	-29	-14	-38	21	
1779	10	-3	-4	-18	-4	12	
1780	0	-20	1	21	4	-6	
1781	-7	11	4	10	-10	-12	
1782	26	16	41	-1	4	17	
1783	6	6	-2	-9	-8	5	
1784	5	-6	-3	18	-12	-5	
1785	-41	-29	-15	-16	-37	-21	
1786	-2	-4	25	3	-3	14	
1787	-6	-18	8	-8	-18	-4	
1788	32	23	36	28	44	0	
1789	2	-30	-21	-27	-40	-30	
1790	-13	5	-36	-9	-20	-19	
1791	4	1	-10	-8	-28	-9	
1792	39	32	15	14	26	25	
1793	3	16	19	18	4	1	
1794	4	-4	15	16	-5	-3	
1795	-1	-16	-1	-5	-24	-16	
1796	-5	1	-31	-13	-19	-29	
1797	23	24	-11	16	40	7	
1798	-3	7	-26	4	10	-7	
1799	3	5	12	-7	2	9	
1800	-8	9	12	-3	-28	4	
1801	-16	-10	3	-4	-17	-18	
1802	-6	12	1	-21	-18	-15	
1803	-47	-6	-14	8	-45	-15	
1804	14	6	-6	26	-4	-20	
1805	11	1	-1	6	7	13	
1806	-13	-4	7	14	14	-5	
1807	-15	-31	-17	-2	-5	-35	
1808	27	-12	16	6	8	12	
1809	-4	-16	-4	-13	-16	-22	
1810	-4	-13	-29	-2	-20	-20	
1811	-10	25	-6	-5	41	-16	
1812	-1	-15	11	16	-6	4	
1813	-33	12	8	20	3	2	
1814	-50	-27	-20	-27	-25	-10	
1815	7	-5	-16	-16	-5	9	
1816	10	18	22	41	21	8	
1817	-19	-7	-9	14	12	14	
1818	12	4	10	-5	0	-19	
1819	-46	-30	16	-5	-16	-22	
1820	1	4	7	14	7	14	
1821	7	-8	17	-6	-12	12	
1822	-25	-4	-24	-7	4	-22	
1823	8	5	-9	35	-2	16	
1824	6	-28	-11	-25	-10	-13	
1825	4	15	9	8	39	18	
1826	-19	-13	-8	-2	-11	-12	
1827	32	0	9	-13	6	-17	
1828	-3	12	-8	-4	-13	-11	
1829	-31	-16	-4	-13	-21	-13	
1830	-23	-16	1	-13	-24	-6	
1831	8	25	25	17	26	5	
1832	-1	8	0	3	14	25	
1833	5	11	30	22	31	8	
1834	23	3	2	-5	9	15	
1835	-22	2	-1	-8	6	-14	
1836	-7	-19	-15	-41	-43	-15	
1837	-8	21	41	26	20	19	
1838	-15	6	7	-7	19	10	
1839	10	1	23	-6	-5	18	
1840	16	7	-6	10	13	7	
1841	-10	-14	-16	6	-4	-1	
1842	-12	-24	25	26	8	19	
1843	-33	-14	-18	-20	-29	-38	
1844	-27	-23	-6	-13	14	-1	
1845	44	-1	27	10	36	14	
1846	13	5	-36	-16	-22	-7	
1847	-1	-37	3	-15	-4	-12	
1848	-17	3	-21	0	-40	6	
1849	29	-4	-9	8	-30	-8	
1850	-10	4	16	11	-8	12	
1851	-1	-5	-14	2	-12	5	
1852	3	-18	17	2	-10	-7	
1853	-1	-5	21	-3	7	6	
1854	16	12	10	12	6	-11	
1855	-7	19	13	4	16	-6	
1856	30	49	12	29	15	28	
1857	-3	-22	-10	-6	-13	5	
1858	32	20	23	27	24	37	
1859	-5	-15	-16	-20	-30	-26	
1860	15	21	10	-21	0	-1	
1861	24	28	36	-4	1	23	
1862	-10	25	-1	17	14	6	
1863	8	22	15	-4	4	16	
1864	-24	-27	-35	-47	-17	-17	
1865	9	-1	14	10	16	7	
1866	23	0	-13	17	17	-8	
1867	16	-17	-23	-4	2	-16	
1868	9	12	15	-15	-13	-10	
1869	-25	-9	-17	-24	-24	-12	
1870	-12	14	-14	3	19	-11	
1871	-28	-35	-6	-40	-16	-31	
1872	26	13	10	21	5	-7	
1873	-13	-33	-25	-6	-34	-29	
1874	9	-1	-29	-12	-21	-24	
1875	5	8	-1	27	3	15	
1876	16	-2	19	28	5	10	
1877	-11	5	19	-16	8	5	
1878	-46	-22	-13	-11	9	-23	
1879	-33	-40	-32	-51	-11	-40	
1880	-18	-3	-20	13	-19	-16	
1881	21	19	5	23	5	3	
1882	25	14	-4	15	-3	4	
1883	-11	21	10	18	14	-1	
1884	6	-5	21	12	27	-5	
1885	0	-3	-7	-18	-10	4	
1886	3	-25	-25	-25	-19	-15	
1887	-14	3	14	7	20	-1	
1888	14	18	6	4	-6	5	
1889	-5	-2	-18	-8	-16	-52	
1890	30	2	22	11	39	26	
1891	1	-14	-32	7	-26	-15	
1892	-2	8	-12	-13	-31	2	
1893	6	14	-7	-3	4	35	
1894	-11	2	-2	21	23	33	
1895	-8	-9	-32	-19	-17	-30	
1896	-4	-20	-16	-8	-17	1	
1897	31	-5	0	19	3	14	
1898	-3	-4	-25	-16	-14	1	
1899	-45	-8	-4	-13	-24	-15	
1900	35	13	19	44	0	19	
1901	18	8	37	16	-12	36	
1902	-22	-16	-7	-1	21	10	
1903	-24	-11	-4	0	-17	-19	
1904	-4	13	-15	5	2	7	
1905	4	-10	0	-15	2	4	
1906	-5	-20	2	14	-28	-18	
1907	-24	5	26	8	12	-15	
1908	22	1	6	12	27	-19	
1909	5	-20	-17	26	5	17	
1910	1	7	-31	-12	-34	10	
1911	-14	-10	-16	-41	4	17	
1912	-5	2	-17	-25	-9	-15	
1913	20	39	8	15	20	40	
1914	43	2	4	15	7	-5	
1915	-6	-19	-8	-17	26	6	
1916	-16	-20	-17	-20	-9	-18	
1917	18	33	46	4	36	36	
1918	-38	-11	-49	-45	-48	-25	
1919	5	-6	-17	-19	-10	-22	
1920	13	24	4	13	24	24	
1921	14	16	15	14	42	36	
1922	2	-4	4	11	2	10	
1923	-4	18	-5	10	10	4	
1924	14	9	30	0	4	-10	
1925	13	12	20	2	47	16	
1926	7	27	4	-7	5	1	
1927	-1	32	11	22	-1	14	
1928	-5	-27	-13	2	-13	-10	
1929	-9	-7	-10	-6	14	-1	
1930	-6	26	24	33	23	-11	
1931	-14	0	-10	14	5	-8	
1932	16	25	-14	3	-9	10	
1933	3	11	19	38	27	21	
1934	13	-12	10	-16	4	10	
1935	17	23	2	10	-4	-39	
1936	6	1	-4	-8	-9	-29	
1937	-22	-11	-16	-5	-28	0	
1938	5	13	-20	22	7	-9	
1939	34	6	30	14	16	26	
1940	3	14	12	1	4	6	
1941	-18	-24	-57	-49	-20	-7	
1942	-14	-26	-15	-6	-12	-13	
1943	7	12	-10	7	22	12	
1944	2	-22	-22	-16	-6	7	
1945	5	20	-8	21	23	-21	
1946	-3	-2	0	8	-12	2	
1947	-38	-30	-9	-20	-31	-28	
1948	-5	0	-3	13	11	23	
1949	-2	-17	-10	-8	3	15	
1950	-18	-23	-6	5	-29	-17	
1951	23	29	38	36	19	50	
1952	-10	19	23	7	5	26	
1953	23	7	-8	23	0	2	
1954	6	20	12	9	-12	11	
1955	19	5	12	15	20	26	
1956	-7	-30	-6	-1	-15	-1	
1957	-2	1	2	2	7	-10	
1958	7	10	4	33	-24	4	
1959	16	17	7	-13	-17	12	
1960	-1	3	-10	17	-5	-2	
1961	-18	-17	-13	-1	-20	-8	
1962	11	26	17	26	14	8	
1963	-3	13	-8	27	-5	0	
1964	-8	-20	-43	2	-34	-2	
1965	6	29	-4	6	-11	6	
1966	10	-25	17	12	10	17	
1967	-32	-32	-15	-40	-28	-19	
1968	-5	7	-2	8	-12	19	
1969	-7	5	-11	2	-15	-7	
1970	-3	26	-4	-4	-41	-13	
1971	-21	0	1	-3	-6	10	
1972	3	-30	-9	-16	-2	-22	
1973	7	20	9	-15	-35	-23	
1974	5	12	11	8	-8	31	
1975	-9	8	21	15	46	14	
1976	14	-8	11	-16	9	-14	
1977	7	15	26	-11	20	-3	
1978	18	12	8	17	11	5	
1979	17	-8	-4	-12	-21	15	
1980	-7	-10	-11	0	-11	-28	
1981	5	2	19	7	12	31	
1982	25	3	24	11	-8	33	
1983	-23	-7	-39	-17	-23	-12	
1984	12	2	0	-1	-6	-19	
1985	-12	-21	11	-4	-14	-6	
1986	4	-21	-7	-4	-20	3	
1987	4	2	5	-3	-10	-1	
1988	46	17	39	14	1	-9	
1989	30	4	16	12	-3	13	
1990	-23	-14	-23	-15	-40	-24	
1991	-49	-29	-44	-30	-15	-19	
1992	-19	-2	4	-14	10	18	
1993	3	3	-13	-14	2	-3	
1994	7	18	21	23	25	10	
1995	-15	-20	-42	-49	-48	-53	
1996	1	-1	3	-14	14	-15	
1997	-29	4	-16	-24	0	-10	
1998	-21	-20	-1	-5	-11	-15	
1999	-45	-29	-11	-33	-28	-35	
2000	4	-13	-11	7	-5	-4	
2001	4	15	30	23	20	20	
2002	6	-1	-10	-12	5	-13	
2003	5	-22	-9	-16	-53	-22	
2004	12	-15	8	5	8	21	
2005	10	7	30	4	15	26	
2006	20	12	5	13	7	14	
2007	8	16	-5	3	-3	23	
2008	2	-6	19	-1	14	4	
2009	23	-13	11	-9	-14	26	
2010	-21	-21	-18	-12	-14	-24	
2011	5	-32	7	-3	11	5	
2012	-24	-29	-34	-35	-31	2	
2013	16	-3	27	10	12	-1	
2014	3	-8	-19	-7	-27	-22	
2015	7	4	13	1	-12	-3	
2016	-18	-4	-23	-35	-13	-18	
2017	28	-7	10	19	-17	-6	
2018	-7	9	5	-4	-9	-8	
2019	-15	-9	4	7	-4	2	
2020	24	14	23	19	29	8	
2021	17	3	14	19	36	18	
2022	-18	-13	-16	2	-19	-14	
2023	-11	-4	10	0	2	7	
2024	23	22	21	24	24	12	
2025	15	-5	6	0	16	18	
2026	17	20	-3	16	26	-7	
2027	-10	10	1	-13	-8	-3	
2028	12	17	11	-13	-6	12	
2029	3	6	7	12	-17	2	
2030	-9	-9	-7	-21	10	-36	
2031	-56	-29	-24	-4	11	-28	
2032	-5	0	11	-2	-17	-11	
2033	-1	21	-6	9	23	10	
2034	8	-10	-10	8	-19	5	
2035	-15	-13	-12	-22	-2	-19	
2036	-33	6	8	-5	-38	-14	
2037	34	16	16	39	23	28	
2038	-10	19	-8	4	2	25	
2039	11	15	0	-16	2	-27	
2040	23	21	36	2	9	-16	
2041	0	2	13	14	1	11	
2042	-6	12	33	5	12	9	
2043	-15	-13	-3	-7	-16	-17	
2044	8	-15	28	15	-6	15	
2045	15	3	28	20	31	-9	
2046	8	-35	-19	-17	1	-12	
2047	7	10	-5	13	8	10	
2048	-30	-13	-10	-17	-20	-18	
