1399	12327	7163	4410	2862	2062	1538	
1400	12908	7419	4547	2904	2181	1575	
1401	13352	7619	4575	3020	2196	1660	
1402	14421	7964	4586	3201	2145	1690	
1403	15057	8409	4974	3372	2252	1460	
1404	16269	8746	5219	3419	2313	1750	
1405	17834	9420	5307	3638	2383	1873	
1406	20107	10568	6033	4067	2773	1936	
1407	23654	12532	7237	4701	3321	2227	
1408	28236	16258	9422	6251	4112	2876	
1409	35606	22953	13629	9168	6124	4458	
1410	47539	34094	20754	14573	10061	7587	
1411	61660	48679	30645	21773	15458	11877	
1412	75297	60902	40210	28150	21179	15911	
1413	84568	67183	45054	31087	23694	17410	
1414	87312	66718	43482	29883	22423	16245	
1415	85013	61026	39985	26881	20210	14395	
1416	77995	51595	34202	22304	17028	11889	
1417	69291	43316	27820	18496	13909	9604	
1418	60414	36795	23209	15528	11403	7876	
1419	52539	32748	20781	14390	10223	7203	
1420	48839	32528	21593	15015	10771	7941	
1421	46907	32658	22097	14655	11425	8424	
1422	44619	31013	21032	13975	10696	8066	
1423	42938	28480	19056	12804	9504	7279	
1424	39871	25593	16789	11076	7895	6324	
1425	35951	21938	14746	9494	6962	5204	
1426	32106	18668	12555	8072	5932	4532	
1427	28154	15658	11364	6654	4825	4145	
1428	24969	13507	10231	5873	4223	3834	
1429	22090	12138	9500	5365	4004	3460	
1430	19745	11031	8748	4943	3480	2944	
1431	17796	10058	7820	4341	3106	2581	
1432	16223	9468	7221	4003	2913	2194	
1433	15369	8341	6483	3612	2653	2113	
1434	14442	7788	5570	3041	2321	1801	
1435	13606	7346	4875	2839	1997	1652	
1436	13075	6837	4454	2650	1897	1532	
1437	12290	6682	4243	2677	1761	1440	
1438	11535	6174	3916	2564	1740	1356	
1439	11034	5876	3728	2227	1653	1232	
1440	10821	6097	3761	2221	1824	1253	
1441	10890	6007	3761	2289	1881	1298	
1442	10836	6361	3986	2587	1908	1419	
1443	11229	6509	4069	2860	2092	1503	
1444	11176	6626	4165	2982	2200	1504	
1445	11130	6649	4326	2967	2111	1617	
1446	10569	6402	4124	2861	2161	1553	
1447	10633	6182	4150	2581	2016	1325	
1448	10348	5995	3803	2593	1770	1367	
1449	10308	5630	3878	2545	1820	1392	
1450	10229	5493	3712	2460	1785	1368	
1451	10183	5759	3720	2423	1881	1363	
1452	9911	5839	3626	2466	1893	1307	
1453	10002	5701	3633	2440	1828	1215	
1454	9888	5515	3576	2240	1738	1263	
1455	9574	5542	3445	2165	1630	1275	
1456	9326	5477	3286	2065	1624	1137	
1457	9281	5117	3158	2043	1490	1092	
1458	9184	5164	3097	2030	1380	1076	
1459	9456	5124	3089	2128	1383	1028	
1460	9279	5198	3369	2178	1439	953	
1461	9702	5238	3289	2238	1559	1028	
1462	9548	5380	3365	2182	1544	1060	
1463	9760	5424	3496	2318	1661	1128	
1464	9948	5557	3566	2447	1814	1176	
1465	10169	5786	3870	2695	1950	1356	
1466	10696	6220	4055	2607	2050	1557	
1467	11023	6209	4066	2793	2098	1525	
1468	10995	6289	4002	2707	2071	1489	
1469	11032	6301	4150	2632	2000	1460	
1470	11058	6381	4137	2640	1944	1514	
1471	11493	6625	4057	2739	1931	1482	
1472	12288	7034	4275	2881	1949	1514	
1473	13265	7859	4692	3349	2285	1473	
1474	14544	9519	5809	4111	2924	1901	
1475	16854	12274	7651	5315	3728	2752	
1476	19649	14958	9689	6748	4825	3421	
1477	21566	16254	10732	7758	5382	3875	
1478	22312	15870	10606	7457	5261	3818	
1479	21981	15343	10143	6940	4804	3466	
1480	21180	14539	9761	6449	4713	3213	
1481	20189	13146	9114	6042	4534	3182	
1482	18450	11719	7791	5066	3947	2720	
1483	16929	9900	6282	4020	3140	2136	
1484	15067	8602	5301	3532	2609	1809	
1485	13507	7725	4956	3053	2297	1702	
1486	12947	6972	4516	2864	2013	1512	
1487	12314	6550	4035	2663	1964	1422	
1488	11916	6750	4134	2621	2001	1395	
1489	11856	7002	4180	2913	2076	1542	
1490	11823	7409	4422	3119	2342	1776	
1491	12142	7493	4667	3236	2405	1845	
1492	12449	7383	4824	3289	2400	1801	
1493	12247	7073	4776	2996	2232	1693	
1494	12142	7178	4720	2891	2009	1622	
1495	12062	6725	4333	2648	1895	1451	
1496	12277	6461	4112	2550	1815	1233	
1497	12104	6257	3827	2443	1700	1147	
1498	11492	5978	3534	2290	1576	1127	
1499	11270	5879	3645	2179	1568	1076	
1500	10929	6022	3593	2210	1501	1130	
1501	11237	5997	3515	2433	1636	1126	
1502	11607	6046	3699	2508	1618	1190	
1503	11815	6400	3678	2603	1627	1191	
1504	12001	6739	3857	2635	1792	1295	
1505	12479	7085	3999	2779	1856	1427	
1506	13033	7260	4368	2997	1962	1657	
1507	13579	7654	4788	3125	2026	1682	
1508	14470	7895	5039	3250	2236	1795	
1509	14650	8270	5262	3356	2367	1793	
1510	15566	8410	5474	3347	2463	1825	
1511	16086	8767	5701	3490	2523	1766	
1512	17347	9177	5801	3675	2453	1822	
1513	18318	9918	6235	3811	2763	1967	
1514	19910	10884	6620	4087	2867	2113	
1515	21596	12072	7156	4619	3193	2308	
1516	24353	13257	7999	5141	3650	2542	
1517	27367	14837	8778	5854	4000	2688	
1518	30875	17353	10184	6368	4262	2899	
1519	35845	20848	11845	7345	4974	3601	
1520	44047	26840	15242	9547	6159	4883	
1521	55404	36322	21266	14014	9199	7382	
1522	70977	51328	31945	22085	14836	11817	
1523	88646	68247	45621	32824	22489	17991	
1524	104389	82813	57740	41823	29503	22702	
1525	114505	88051	63142	44996	32592	24465	
1526	118405	87724	61963	43131	31679	24077	
1527	114837	81640	57234	38258	28146	21483	
1528	107284	75018	51371	34458	24820	19128	
1529	96533	65316	44697	29466	21375	16329	
1530	82540	51703	35755	22186	16280	12157	
1531	66959	37548	25683	14788	10849	7816	
1532	51821	26645	17569	9656	6882	4928	
1533	40206	20185	12873	7038	5003	3721	
1534	33399	16660	10292	5820	4043	3095	
1535	28482	14363	9102	5142	3511	2701	
1536	25861	13021	8357	4849	3334	2432	
1537	23422	12367	7530	4622	3353	2359	
1538	21321	11432	7157	4379	3180	2314	
1539	20063	11199	6744	4228	3097	2212	
1540	18808	10386	6387	4105	2892	2176	
1541	17928	9702	5941	3738	2726	2032	
1542	16919	9331	5627	3468	2533	1868	
1543	15959	8832	5384	3584	2363	1786	
1544	15401	8428	5261	3443	2283	1699	
1545	14950	7868	5059	3231	2275	1615	
1546	14585	7698	5030	3161	2272	1667	
1547	14304	7656	4871	3086	2231	1495	
1548	13789	7383	4849	2891	2159	1484	
1549	13655	7344	4768	2895	2198	1498	
1550	13351	7262	4647	2878	2099	1549	
1551	13169	7211	4443	2864	2081	1495	
1552	13396	7268	4529	2769	2062	1493	
1553	13493	7416	4495	2794	1983	1435	
1554	13880	7754	4571	2817	1896	1451	
1555	14816	8410	4796	3158	2070	1408	
1556	15633	9005	5215	3523	2366	1492	
1557	17613	10623	6243	4244	2765	1782	
1558	19923	12656	7647	5329	3460	2590	
1559	22065	14708	9165	6303	4330	3114	
1560	24199	16589	10472	7234	4748	3451	
1561	27299	18332	11656	8266	5613	4127	
1562	29686	20728	13673	9211	6418	4840	
1563	32004	24557	16307	11019	7793	5850	
1564	35308	28202	18613	12872	9251	7021	
1565	37810	28907	19643	13411	9786	7108	
1566	37720	27651	18108	12437	9435	6465	
1567	35596	25100	16625	11293	8222	5849	
1568	33104	22380	14598	9726	7154	5005	
1569	30461	20265	12654	8458	6376	4510	
1570	27438	16992	10435	7094	5155	3652	
1571	24164	13754	8218	5368	3927	2663	
1572	20189	10843	6238	4179	2964	2125	
1573	17194	8950	5341	3397	2408	1688	
1574	15574	8002	4740	2975	2030	1526	
1575	14103	7453	4335	2782	2057	1458	
1576	13552	7125	4390	2815	2046	1520	
1577	13137	7114	4417	2737	2097	1577	
1578	12816	7322	4420	2769	2211	1558	
1579	12702	7473	4418	2854	2219	1507	
1580	12254	7267	4510	2758	2259	1520	
1581	12562	7638	4677	3001	2233	1570	
1582	12857	7750	4618	3186	2353	1565	
1583	13647	7966	4554	3134	2276	1555	
1584	13865	8052	4831	3373	2220	1584	
1585	14111	8462	5235	3557	2274	1690	
1586	14644	9154	5523	3946	2619	1825	
1587	15592	9706	6062	4222	2956	2022	
1588	16033	10406	6916	4473	3335	2185	
1589	16644	11158	7046	4818	3653	2383	
1590	17136	11624	7503	5051	3688	2470	
1591	18455	12349	7881	5571	4068	2908	
1592	18875	13422	9011	6260	4733	3447	
1593	19950	14282	9932	7165	5185	3758	
1594	20278	14440	9596	7004	5483	3669	
1595	20360	14345	9292	6617	5138	3417	
1596	19387	13490	8824	6144	4624	3386	
1597	19339	13011	8470	5969	4572	3209	
1598	18958	12608	8307	5778	4365	2994	
1599	18053	11774	7863	5091	4031	2731	
1600	17623	10740	7028	4779	3514	2304	
1601	16155	9954	6079	4362	3072	2144	
1602	15101	9325	5611	4024	2787	1960	
1603	14433	8686	5447	3791	2634	1920	
1604	13374	8056	5059	3736	2539	1846	
1605	12311	7665	4811	3507	2525	1828	
1606	11373	6962	4349	3369	2415	1794	
1607	10752	6776	4464	3281	2439	1820	
1608	10422	6559	4410	3097	2469	1752	
1609	10019	6403	4136	3025	2420	1802	
1610	9670	6450	4475	3024	2433	1800	
1611	9665	6478	4474	2955	2437	1845	
1612	9943	6575	4325	2920	2131	1732	
1613	9966	6286	4220	2923	2023	1466	
1614	10068	6231	3974	2967	2062	1399	
1615	9917	6540	4225	2972	2208	1440	
1616	10457	6862	4249	2996	2389	1441	
1617	10304	6795	4278	2991	2282	1524	
1618	10291	6834	4203	2896	2251	1502	
1619	10002	6499	4038	2902	2096	1364	
1620	9980	6219	3824	2702	1923	1307	
1621	9982	6037	3980	2572	1803	1221	
1622	10024	6166	4021	2643	1878	1296	
1623	10185	6191	3925	2844	1838	1321	
1624	10096	6042	3768	2696	1871	1280	
1625	9953	6309	3918	2826	1967	1216	
1626	10376	6469	4036	2719	2012	1311	
1627	10834	6649	4090	2920	2096	1515	
1628	10603	6743	4132	3088	2206	1643	
1629	10794	6710	4264	3239	2380	1627	
1630	10876	7036	4574	3222	2319	1692	
1631	10967	6687	4513	2927	2115	1613	
1632	10950	6494	4301	2908	2112	1486	
1633	10756	6474	4196	2814	1963	1468	
1634	10536	6123	3884	2678	1942	1383	
1635	10338	5866	3866	2563	2005	1376	
1636	10160	5987	3930	2626	1913	1405	
1637	9924	6090	3755	2654	1911	1364	
1638	10120	6144	4055	2894	1991	1577	
1639	10432	6394	4282	3046	2326	1735	
1640	10476	6785	4315	2994	2264	1713	
1641	10378	6861	4334	2783	2164	1644	
1642	10546	6716	4255	2796	2225	1690	
1643	10550	6499	4160	2899	2253	1791	
1644	10374	6234	4121	2992	2226	1677	
1645	10550	6193	4291	3004	2072	1612	
1646	10690	6375	4451	2951	2104	1580	
1647	10771	6676	4425	2985	2319	1573	
1648	10612	6461	4725	3023	2422	1582	
1649	10984	6585	4753	3193	2292	1558	
1650	11253	6784	4586	3164	2241	1577	
1651	11806	7019	4604	3092	2203	1665	
1652	11912	7551	4685	3184	2192	1713	
1653	12303	7421	4878	3118	2209	1598	
1654	12552	7503	4860	3030	2200	1650	
1655	13234	7985	4967	3218	2341	1609	
1656	14194	8526	5360	3406	2325	1583	
1657	15293	9551	5534	3775	2484	1824	
1658	17027	10982	6329	4274	3059	2194	
1659	20061	13733	8113	5528	3876	2933	
1660	24488	17947	11061	7627	5363	4324	
1661	29318	23422	14812	10785	7557	5890	
1662	34238	28440	18548	14023	9793	7268	
1663	37558	31292	21270	15752	11121	7836	
1664	39593	31965	21771	15332	11102	8041	
1665	40535	30110	20533	13716	10165	7215	
1666	38121	27321	18123	12179	8984	6232	
1667	34053	23917	15442	10119	7575	5051	
1668	29645	18735	12427	7542	5781	3688	
1669	24707	14210	9284	5471	3963	2691	
1670	20293	11061	6574	3931	2952	2042	
1671	17165	8886	5071	3158	2273	1595	
1672	15223	7791	4244	2813	1886	1239	
1673	13176	7147	3882	2511	1770	1179	
1674	12140	6527	3732	2251	1604	1161	
1675	11632	5963	3578	2097	1482	1063	
1676	11272	5849	3413	2103	1497	1035	
1677	11200	5843	3189	2226	1437	1018	
1678	10814	5896	3382	2293	1463	1052	
1679	10896	6267	3599	2313	1551	1062	
1680	11314	6633	3863	2332	1755	1190	
1681	11483	6865	4215	2359	1755	1272	
1682	12035	6941	4275	2519	1794	1277	
1683	12234	7000	4070	2686	1643	1319	
1684	12905	7361	4399	2796	1893	1493	
1685	13272	7935	4908	3071	2188	1499	
1686	14393	8850	5602	3504	2461	1785	
1687	15571	9942	6087	4040	2887	2086	
1688	16720	11323	6880	4779	3375	2346	
1689	17143	11575	7265	4796	3596	2659	
1690	16539	11126	7241	4535	3285	2552	
1691	15658	10663	6919	4341	3000	2208	
1692	14414	9579	6069	3911	2928	2193	
1693	12942	8165	5378	3325	2718	1900	
1694	11419	7191	4563	3030	2252	1716	
1695	10365	6177	4004	2760	1942	1429	
1696	9110	5632	3700	2326	1678	1301	
1697	8336	5137	3205	2109	1563	1137	
1698	7926	4861	2955	1916	1536	1125	
1699	7307	4743	2696	1774	1402	981	
1700	6770	4354	2542	1764	1346	921	
1701	6182	4182	2552	1703	1294	876	
1702	5895	3851	2396	1581	1183	768	
1703	5308	3534	2158	1364	1085	772	
1704	5222	3179	1995	1339	972	727	
1705	4923	3094	1873	1306	897	759	
1706	4397	2878	1846	1306	966	714	
1707	4263	2661	1808	1209	945	743	
1708	3908	2594	1664	1067	831	591	
1709	3529	2397	1518	991	783	490	
1710	3039	1940	1373	946	636	443	
1711	2502	1654	1235	832	467	308	
1712	1786	1140	805	517	342	226	
1713	1215	747	481	323	219	172	
1714	902	597	365	229	148	102	
1715	741	444	281	205	137	121	
1716	758	438	275	219	162	111	
1717	684	403	244	195	136	78	
1718	632	391	216	166	114	91	
1719	596	376	256	166	128	92	
1720	585	354	226	182	117	74	
1721	511	329	196	132	86	53	
1722	475	285	197	125	91	54	
1723	474	284	180	143	74	46	
1724	450	305	206	145	85	59	
1725	420	293	164	136	85	60	
1726	432	302	175	128	111	46	
1727	418	246	159	125	83	56	
1728	381	257	142	106	78	55	
1729	350	234	147	113	79	40	
1730	371	220	152	100	77	61	
1731	390	210	130	101	68	55	
1732	319	189	127	92	56	34	
1733	306	237	137	84	82	44	
1734	303	213	144	99	106	65	
1735	335	214	159	121	75	84	
1736	367	164	157	82	71	66	
1737	276	197	121	77	50	54	
1738	316	211	103	92	66	43	
1739	240	151	71	52	50	19	
1740	236	202	115	57	50	25	
1741	233	146	102	49	54	24	
1742	212	116	115	54	55	21	
1743	193	105	68	89	44	13	
1744	232	145	97	71	71	35	
1745	200	129	78	48	42	22	
1746	149	119	78	11	14	13	
1747	174	136	106	64	35	43	
1748	174	119	81	40	37	36	
1749	151	87	66	37	30	15	
1750	189	113	56	44	38	18	
1751	153	94	66	49	35	54	
1752	130	86	50	23	29	12	
1753	144	93	54	40	34	44	
1754	113	79	64	14	34	24	
1755	106	81	51	9	13	9	
1756	88	38	43	25	16	0	
1757	106	65	33	26	28	7	
1758	88	37	43	16	20	15	
1759	86	51	47	41	46	14	
1760	84	25	26	18	14	15	
1761	62	41	34	24	10	25	
1762	58	14	15	12	11	-2	
1763	54	38	13	22	6	6	
1764	69	45	12	6	2	-11	
1765	34	29	13	18	11	-21	
1766	65	46	9	10	12	9	
1767	48	16	14	8	3	9	
1768	26	24	-4	5	10	3	
1769	39	46	28	-4	8	16	
1770	21	24	17	-14	19	-6	
1771	46	28	1	14	8	-2	
1772	23	19	20	9	7	6	
1773	53	43	31	52	39	21	
1774	33	23	10	-5	2	11	
1775	56	39	20	23	18	29	
1776	35	27	10	16	11	4	
1777	-1	-6	-11	-12	-31	-17	
1778	38	33	17	6	-2	10	
1779	26	27	23	6	-2	18	
1780	42	-2	7	21	16	12	
1781	32	26	34	23	36	15	
1782	27	20	11	22	9	4	
1783	46	40	18	20	22	21	
1784	22	30	7	-3	22	14	
1785	3	15	-7	-5	-7	-4	
1786	9	14	7	-10	9	-11	
1787	1	17	-9	17	9	-5	
1788	2	0	-11	-9	-9	-16	
1789	36	23	11	13	22	16	
1790	14	5	7	0	0	0	
1791	-10	-15	-3	-6	-18	-8	
1792	1	5	16	-19	-11	11	
1793	-10	21	-1	-21	-13	-13	
1794	2	-8	-13	-31	-18	-15	
1795	18	4	8	-1	10	-6	
1796	-9	-4	-10	-26	-10	-7	
1797	19	8	15	32	37	11	
1798	9	14	1	14	6	22	
1799	6	-7	16	-19	-21	-19	
1800	41	34	27	13	33	31	
1801	8	13	31	12	37	14	
1802	8	-13	17	6	3	-2	
1803	22	14	0	5	6	10	
1804	-9	-2	-7	-18	0	-15	
1805	39	4	22	17	15	17	
1806	3	14	6	13	-12	-5	
1807	46	12	33	1	15	10	
1808	24	8	-14	-1	-3	0	
1809	10	41	18	9	17	11	
1810	3	25	1	-18	9	9	
1811	-3	-5	3	14	26	-8	
1812	10	5	4	27	9	-9	
1813	18	-6	1	1	2	0	
1814	11	-5	18	1	-11	-2	
1815	25	4	5	-6	11	11	
1816	-3	4	-20	-8	-10	-33	
1817	7	-13	-19	-17	-3	-21	
1818	13	31	12	12	31	-6	
1819	-13	-7	3	-8	12	-1	
1820	32	30	10	12	12	5	
1821	6	13	-3	7	-4	-20	
1822	6	11	-9	-11	-2	-14	
1823	6	6	14	0	-2	15	
1824	16	19	-3	-3	9	19	
1825	27	32	-5	6	3	5	
1826	10	9	-11	7	4	-24	
1827	5	3	3	5	-6	5	
1828	-27	-35	-9	-37	-44	-23	
1829	7	19	9	11	-8	-5	
1830	28	-14	10	4	15	-7	
1831	-8	8	-11	-19	-12	-20	
1832	-4	-2	-16	-12	-12	-14	
1833	5	6	7	14	-1	8	
1834	3	-13	-3	-2	1	-20	
1835	41	10	16	29	5	4	
1836	-6	-19	-10	-23	10	1	
1837	18	27	15	-3	10	3	
1838	13	9	13	-5	0	9	
1839	7	17	15	-12	-5	-3	
1840	1	-3	5	-1	0	-8	
1841	-5	-14	0	-1	-8	-20	
1842	-8	-22	3	-6	-9	-15	
1843	9	-2	-11	-10	13	2	
1844	0	-1	2	-5	-21	3	
1845	12	-9	-2	11	2	-5	
1846	22	26	6	-22	4	15	
1847	-8	-13	2	-17	-9	-15	
1848	-11	5	-8	-25	-15	-11	
1849	-7	-13	-4	-11	-14	-11	
1850	-8	-4	15	8	8	-6	
1851	10	10	14	13	21	11	
1852	-9	-17	3	9	-19	4	
1853	19	2	19	-2	-18	-15	
1854	29	3	4	-4	11	17	
1855	8	3	-18	-3	-7	5	
1856	6	0	-12	-4	4	-10	
1857	-12	-5	-3	7	-5	-9	
1858	10	4	14	27	11	-3	
1859	-19	-25	-16	-37	-14	-23	
1860	12	24	-5	2	17	-3	
1861	13	8	7	17	6	11	
1862	-5	0	3	0	8	1	
1863	30	20	27	33	38	14	
1864	8	11	2	7	1	6	
1865	7	-5	-5	-11	0	0	
1866	15	3	14	27	-9	5	
1867	28	27	25	31	3	8	
1868	-6	4	-17	-14	-15	-7	
1869	-12	5	-3	10	-16	-5	
1870	19	35	4	15	29	17	
1871	29	-11	16	9	7	-2	
1872	17	21	29	10	22	20	
1873	10	2	9	5	5	12	
1874	5	-1	-19	19	-6	20	
1875	-7	-27	-25	-23	-7	-13	
1876	22	-4	11	13	0	9	
1877	11	6	3	5	1	3	
1878	2	-11	-14	-3	-25	-19	
1879	0	-16	-18	-3	9	4	
1880	-19	-14	-7	-29	7	-6	
1881	-7	5	-6	-13	-2	-7	
1882	-26	9	-7	6	13	-9	
1883	3	-3	-6	0	-2	-8	
1884	4	5	1	-11	-2	18	
1885	24	30	15	26	24	18	
1886	-19	-22	-10	-36	-15	-24	
1887	2	8	24	6	20	19	
1888	-27	-31	-9	0	-12	-2	
1889	4	-19	7	-16	-1	-17	
1890	-8	-12	9	-15	-25	-6	
1891	32	20	24	9	27	30	
1892	27	9	-3	0	-1	-4	
1893	27	24	4	-1	-3	13	
1894	6	13	6	-1	11	10	
1895	34	3	33	27	26	6	
1896	5	-19	-15	6	2	18	
1897	3	3	-13	-22	-16	-9	
1898	7	0	15	-3	-1	-14	
1899	-7	9	-14	-10	-17	-1	
1900	25	18	21	7	-3	-2	
1901	3	-9	-8	-5	-8	-3	
1902	8	-27	-9	-4	-9	-13	
1903	1	-17	6	-3	13	3	
1904	8	3	6	-3	14	5	
1905	15	10	23	13	20	16	
1906	4	26	36	16	14	21	
1907	-22	-4	5	-26	-9	-30	
1908	4	11	-2	9	-10	-12	
1909	1	-7	-10	0	-25	-18	
1910	-12	-10	11	-9	-3	5	
1911	5	9	12	8	26	8	
1912	4	-6	3	1	13	-11	
1913	-33	-26	-24	-5	5	-22	
1914	8	11	23	19	15	17	
1915	-6	20	3	-4	8	-7	
1916	5	-25	-27	-19	-17	-16	
1917	-5	0	4	-7	1	0	
1918	14	11	13	9	10	9	
1919	-14	-7	-8	9	-3	-8	
1920	-11	-30	-10	0	5	-24	
1921	17	8	7	12	-11	5	
1922	8	-1	-10	-21	5	6	
1923	6	11	10	6	27	11	
1924	-3	3	-9	-10	-6	2	
1925	22	6	-2	4	12	9	
1926	-26	-22	-15	-14	-26	-18	
1927	-17	8	-11	-7	7	16	
1928	6	-4	2	8	11	6	
1929	-26	-26	-29	-38	-21	-14	
1930	22	1	-6	14	-5	10	
1931	14	23	13	-2	-7	6	
1932	4	5	-18	1	-25	-14	
1933	-10	-15	-27	-34	-16	12	
1934	-2	-4	-2	13	32	18	
1935	-11	-13	-13	-16	-9	-26	
1936	2	-7	10	-4	-1	2	
1937	17	8	17	20	8	1	
1938	9	2	2	-13	13	0	
1939	11	8	11	15	7	21	
1940	-3	-13	-5	12	4	10	
1941	1	24	4	10	19	11	
1942	10	-13	-19	0	-10	-24	
1943	-7	21	4	7	11	4	
1944	-38	-18	-26	-14	-29	-28	
1945	33	10	4	-4	9	11	
1946	11	23	-5	5	-4	4	
1947	11	1	7	13	14	9	
1948	-10	-12	-2	2	-14	7	
1949	-13	-9	4	-3	19	2	
1950	13	-1	-16	10	-14	-2	
1951	-10	-14	-5	0	9	-8	
1952	5	9	-12	-27	-4	8	
1953	-9	3	-6	4	-3	6	
1954	-15	-14	-29	-32	-39	-35	
1955	24	15	13	10	9	16	
1956	9	5	17	1	12	2	
1957	9	29	14	13	10	15	
1958	-9	-16	-25	-18	-3	-25	
1959	15	4	13	13	6	-4	
1960	-12	-1	0	-7	4	-6	
1961	-1	3	0	-2	0	-2	
1962	8	15	-15	19	-14	-2	
1963	18	5	7	8	14	15	
1964	2	1	9	1	7	3	
1965	7	-12	-5	-3	2	5	
1966	16	26	8	12	22	0	
1967	2	-16	6	8	-4	-10	
1968	11	6	24	8	17	14	
1969	0	23	-7	7	0	18	
1970	0	-6	-2	-18	-16	-7	
1971	-19	-4	14	9	0	-3	
1972	30	7	19	12	25	21	
1973	-1	4	4	-4	-3	-19	
1974	0	14	-12	-3	-13	7	
1975	30	20	1	2	7	-3	
1976	9	-3	-5	7	6	11	
1977	0	-1	-4	-13	-3	8	
1978	-6	-8	2	24	13	3	
1979	18	9	-1	4	10	6	
1980	-25	-19	-33	-14	-9	-29	
1981	-27	-12	-23	-9	-4	-28	
1982	-12	-14	-21	-13	0	-10	
1983	-6	-7	-22	-2	-16	17	
1984	-11	5	-4	0	-9	1	
1985	21	13	15	12	-1	14	
1986	20	-2	18	7	2	4	
1987	17	29	17	32	37	28	
1988	-6	0	2	6	24	7	
1989	-27	-9	-14	-23	-11	-25	
1990	-17	-38	-15	-13	-9	-34	
1991	0	-10	-10	10	-14	-10	
1992	9	22	28	21	8	24	
1993	5	-1	-5	2	-16	0	
1994	-21	-18	-39	-30	1	-12	
1995	14	3	6	13	-13	0	
1996	3	21	10	15	34	22	
1997	-15	1	-26	2	6	-19	
1998	5	7	4	-12	-18	16	
1999	-1	-7	5	-25	-9	-14	
2000	10	-1	-3	3	-22	-16	
2001	27	21	30	21	-2	17	
2002	3	17	-7	-7	-4	-10	
2003	30	-3	11	2	1	17	
2004	-1	-4	0	-18	17	-2	
2005	-12	-13	-24	-11	-18	-12	
2006	-10	-19	12	-3	-19	-4	
2007	-1	5	-9	-2	-8	12	
2008	6	-15	-8	-5	15	-7	
2009	24	22	10	26	34	27	
2010	5	-18	8	-12	3	1	
2011	-4	4	-9	15	13	-16	
2012	-24	1	-7	7	9	-24	
2013	-18	6	8	3	22	4	
2014	8	4	6	-8	-1	-4	
2015	15	-2	7	2	22	6	
2016	4	2	-2	-1	-9	10	
2017	3	-9	-9	6	-3	6	
2018	-8	-20	-30	-37	-9	-8	
2019	-22	-13	-7	-6	-11	-15	
2020	7	0	-2	13	21	-14	
2021	1	11	5	24	18	4	
2022	14	33	17	20	14	33	
2023	27	35	29	31	17	25	
2024	34	20	9	16	14	4	
2025	15	2	9	2	11	5	
2026	1	0	-5	-10	-9	33	
2027	27	9	8	11	25	24	
2028	1	-10	-7	1	12	11	
2029	-5	26	0	13	-5	-1	
2030	16	4	19	-12	11	12	
2031	-2	-6	-11	-11	-17	-13	
2032	-3	-2	8	-6	6	9	
2033	-1	3	-2	10	24	17	
2034	-19	-7	-6	13	-12	2	
2035	3	7	-8	15	17	2	
2036	-3	-5	-11	-13	-13	-12	
2037	20	1	3	2	16	14	
2038	-16	-17	8	4	-13	-6	
2039	18	6	5	-6	6	2	
2040	6	-8	8	3	12	11	
2041	4	1	-6	13	2	-11	
2042	-13	-5	4	10	0	-31	
2043	13	25	4	10	5	5	
2044	-35	-17	-34	-5	1	-29	
2045	-9	-3	-9	10	-22	-2	
2046	21	15	15	8	5	18	
2047	22	21	15	23	22	42	
2048	1	10	7	8	0	-9	
