1674	395	180	38	31	39	9	
1675	403	166	30	19	24	12	
1676	395	109	36	44	19	4	
1677	402	136	38	26	19	11	
1678	388	90	24	26	37	1	
1679	344	89	37	35	42	30	
1680	370	64	38	18	4	-10	
1681	351	83	72	33	25	15	
1682	408	57	44	6	-3	-11	
1683	506	68	7	-1	-40	-33	
1684	607	99	6	17	-3	-16	
1685	751	97	17	-1	-17	-4	
1686	869	161	25	3	-4	-13	
1687	874	228	37	-5	-6	-5	
1688	860	236	41	16	-5	15	
1689	947	224	5	0	10	-4	
1690	671	181	32	37	-4	16	
1691	527	235	82	64	33	2	
1692	460	249	88	71	29	36	
1693	397	220	93	32	16	4	
1694	418	189	72	30	4	-5	
1695	426	129	49	30	2	-15	
1696	492	94	105	94	14	17	
1697	419	158	62	84	13	19	
1698	295	177	37	57	49	43	
1699	274	147	29	68	3	20	
1700	355	129	81	54	29	41	
1701	382	126	31	36	-4	6	
1702	358	162	43	83	-2	3	
1703	289	174	6	101	12	6	
1704	147	186	-9	26	-31	-21	
1705	176	196	20	23	8	24	
1706	232	131	36	70	25	15	
1707	321	117	38	28	33	1	
1708	274	103	37	6	-8	17	
1709	242	124	1	-24	-16	10	
1710	178	166	43	26	17	16	
1711	238	68	3	14	-5	-9	
1712	177	66	34	-13	17	0	
1713	76	54	5	4	-6	2	
1714	58	34	6	15	22	22	
1715	52	28	-17	-17	-4	-13	
1716	63	35	-1	20	30	27	
1717	44	0	-9	-16	-24	-15	
1718	26	-1	3	-17	-15	-15	
1719	39	28	-9	22	16	0	
1720	36	14	23	12	-5	-6	
1721	43	12	16	0	-18	18	
1722	44	3	-10	-9	-12	10	
1723	23	-3	9	8	16	-4	
1724	0	3	0	-16	-7	-10	
1725	3	-12	-3	-12	-9	-4	
1726	18	-23	-24	-28	-32	-24	
1727	16	-12	2	-16	-18	-17	
1728	29	19	3	8	12	5	
1729	26	-4	0	9	-9	-20	
1730	20	10	28	-1	-1	21	
1731	13	-7	20	-3	-8	5	
1732	16	39	21	19	13	17	
1733	35	35	6	21	11	29	
1734	4	-7	2	-5	-1	-5	
1735	36	18	9	9	10	1	
1736	2	4	-16	-9	-2	-7	
1737	33	14	24	11	17	30	
1738	4	9	-9	2	-16	-9	
1739	20	4	-9	-20	-4	4	
1740	2	5	1	-15	2	-18	
1741	21	-18	-10	-9	3	0	
1742	-12	-15	-2	-21	-22	-12	
1743	25	4	15	-6	-14	29	
1744	24	13	8	9	12	26	
1745	-12	-9	-4	-18	-22	-34	
1746	31	17	1	15	28	13	
1747	-4	-12	3	-12	-10	-11	
1748	-1	-10	-23	-9	-28	-9	
1749	14	-2	5	3	13	17	
1750	-1	-12	-14	-9	-16	-11	
1751	11	-1	7	-16	-1	23	
1752	13	1	-27	-15	-9	-7	
1753	-9	31	5	17	-10	-3	
1754	-13	18	7	-5	-4	7	
1755	13	7	18	-2	-12	-6	
1756	18	9	-9	2	1	1	
1757	3	-3	-6	-9	-10	-17	
1758	12	-16	-16	11	-14	-18	
1759	-11	-20	-6	3	4	-5	
1760	17	15	-5	7	16	-17	
1761	8	21	9	12	17	19	
1762	0	2	-10	5	-5	2	
1763	-11	-17	-13	-27	-7	-16	
1764	-3	0	1	-4	-1	12	
1765	26	-3	7	-1	4	-10	
1766	-3	20	10	21	31	6	
1767	-3	-30	-5	-8	4	4	
1768	14	11	11	21	20	21	
1769	-1	-3	-12	-8	-2	-11	
1770	-11	-9	-5	-18	-4	-9	
1771	1	-6	-16	-14	-2	7	
1772	22	4	25	12	3	16	
1773	34	24	14	29	25	20	
1774	4	5	-8	1	7	9	
1775	20	10	12	22	-3	23	
1776	16	14	3	-2	-14	-16	
1777	8	13	3	-7	-4	-1	
1778	-28	1	-5	14	5	-22	
1779	0	13	-4	-3	4	7	
1780	12	6	9	-5	-13	6	
1781	-3	-10	-5	-11	6	4	
1782	-22	-4	-18	-14	-6	-7	
1783	10	-9	-5	-10	-6	4	
1784	4	-7	-6	-14	-1	8	
1785	9	-26	-15	-11	-1	3	
1786	-12	-4	19	19	14	20	
1787	-13	8	17	3	-18	-10	
1788	-25	-14	-8	-20	-15	2	
1789	22	2	-4	8	-3	9	
1790	20	4	7	11	22	18	
1791	15	-1	10	-9	-6	3	
1792	-13	-5	-3	-17	-31	-23	
1793	-9	-17	-23	-8	-17	-4	
1794	-4	-5	1	1	-1	1	
1795	-15	10	-11	4	-14	-8	
1796	15	-13	-5	13	-11	-9	
1797	29	24	-6	5	21	12	
1798	6	-6	27	-4	20	-2	
1799	0	23	19	17	20	4	
1800	17	3	17	-1	16	8	
1801	-14	3	0	-16	-9	-12	
1802	-17	-5	-1	-8	12	-5	
1803	5	6	-17	-6	-2	28	
1804	-2	4	2	5	-1	3	
1805	8	7	13	-2	-1	1	
1806	16	10	18	-10	-12	6	
1807	2	-4	16	3	11	2	
1808	3	1	4	-16	6	-11	
1809	2	3	9	5	4	2	
1810	-5	-29	-7	-8	-11	-33	
1811	7	17	2	12	30	5	
1812	0	8	9	11	9	-7	
1813	-10	-6	7	-13	-11	-19	
1814	-5	5	-4	-16	9	1	
1815	15	9	9	-18	32	15	
1816	22	18	19	6	20	11	
1817	-5	-30	-4	-7	-18	2	
1818	-13	-11	-8	-28	-20	-24	
1819	5	10	21	3	1	5	
1820	-6	19	4	11	18	-18	
1821	11	23	2	1	8	2	
1822	-6	-6	2	4	6	7	
1823	1	9	6	-8	-12	-21	
1824	8	4	-11	18	2	-5	
1825	-5	-5	8	4	-18	-13	
1826	0	-8	13	-16	8	-4	
1827	-24	18	11	13	-10	3	
1828	-3	19	8	14	3	17	
1829	-12	-14	-10	-2	-18	3	
1830	17	16	-9	-4	18	4	
1831	-1	-25	-31	-14	-19	-11	
1832	-5	-1	-7	-3	-25	14	
1833	13	24	20	16	8	5	
1834	-3	3	-11	-2	13	13	
1835	10	29	21	-3	13	16	
1836	-9	-2	8	-3	-1	0	
1837	-6	-4	0	-18	-27	-3	
1838	-21	-16	6	18	-11	-22	
1839	5	-4	-8	-11	-2	3	
1840	20	24	42	6	23	10	
1841	1	17	-8	5	1	-3	
1842	-3	-2	-21	-5	-10	-4	
1843	-18	4	-12	-18	-5	-16	
1844	-15	-7	-23	-27	-5	-5	
1845	-10	-4	-21	1	-1	1	
1846	19	21	35	2	1	16	
1847	-23	-32	-9	-28	-15	-6	
1848	-1	-2	-2	13	-1	-11	
1849	-5	-16	0	1	-25	-4	
1850	-15	-7	22	24	9	3	
1851	-12	-16	-18	-7	-2	-15	
1852	16	-4	-14	15	-5	2	
1853	-15	-10	-5	-6	-2	-18	
1854	8	3	-5	-24	5	8	
1855	-8	17	-3	5	4	-11	
1856	16	2	4	3	19	0	
1857	-10	-16	-9	6	8	-1	
1858	-10	-5	-13	-19	-21	3	
1859	-1	1	-1	-9	-8	-5	
1860	6	3	13	-3	1	-15	
1861	-3	18	-10	-20	-1	-1	
1862	-15	-13	-12	10	-6	-18	
1863	-4	-13	-26	-16	-21	-13	
1864	5	6	12	14	-3	2	
1865	-6	-32	-5	-12	-3	-21	
1866	-11	-5	-4	13	-3	-5	
1867	20	6	20	18	7	12	
1868	9	-30	0	-4	-11	-28	
1869	-16	2	-7	-20	-23	-17	
1870	4	0	6	2	-1	-10	
1871	5	-8	1	23	10	2	
1872	20	2	12	13	-5	-4	
1873	-2	14	9	23	1	0	
1874	5	32	4	7	5	11	
1875	-17	0	-13	-14	-25	-6	
1876	-2	-13	-12	4	3	4	
1877	18	1	18	-2	15	13	
1878	-20	4	4	5	10	7	
1879	3	-7	4	6	-2	17	
1880	25	-1	-2	31	0	17	
1881	-15	-1	8	8	-4	9	
1882	23	27	25	19	11	26	
1883	-11	-4	-5	6	2	-11	
1884	-2	19	-6	-4	5	-2	
1885	29	23	25	34	5	18	
1886	15	3	-5	4	3	17	
1887	-12	5	13	12	6	-2	
1888	-15	-9	-19	-23	-23	-15	
1889	-4	-3	14	4	2	11	
1890	0	-3	2	-9	-8	13	
1891	4	11	-3	-14	6	-5	
1892	-17	5	9	-4	-3	7	
1893	13	12	20	25	26	41	
1894	-7	-25	3	-6	-7	-10	
1895	15	24	15	2	14	-1	
1896	-3	27	1	8	11	9	
1897	-2	4	-3	-4	5	8	
1898	-10	-1	-10	-22	0	-15	
1899	7	-8	-1	9	-1	-13	
1900	-4	17	-11	-5	-15	-28	
1901	-3	-3	0	-4	-10	5	
1902	-8	-15	-7	-9	-12	-23	
1903	0	-17	-10	1	-2	-10	
1904	-20	-20	-26	-12	-19	-21	
1905	-20	-1	-2	-11	-24	-1	
1906	12	5	21	-13	-3	-2	
1907	13	-8	-5	9	10	3	
1908	14	20	24	4	3	11	
1909	21	2	3	2	7	13	
1910	18	-4	0	6	7	26	
1911	-11	-3	-5	9	-5	-11	
1912	-14	5	4	2	-10	-14	
1913	-14	2	-16	3	-7	-12	
1914	-17	-15	-26	-13	-12	-14	
1915	-13	-20	1	-8	-11	-21	
1916	5	-6	-2	0	-12	14	
1917	12	11	9	4	-10	-3	
1918	7	-12	-7	-12	-13	-10	
1919	16	1	12	-10	11	9	
1920	-6	-7	0	-5	14	-16	
1921	7	25	15	16	4	8	
1922	-7	-9	-13	-4	-40	-4	
1923	-7	14	2	13	22	1	
1924	16	9	17	13	14	-13	
1925	24	-2	2	-8	-13	6	
1926	4	-2	-7	-8	-1	-8	
1927	-15	-3	4	4	-10	-1	
1928	24	19	17	2	19	26	
1929	8	-5	15	-21	-3	4	
1930	-6	-18	-10	-8	-25	-2	
1931	-1	-10	4	-1	6	11	
1932	-5	-3	7	-13	3	-1	
1933	9	20	14	27	-7	7	
1934	8	4	-1	7	7	22	
1935	14	15	-1	-5	-6	3	
1936	-8	-10	-4	-13	-4	16	
1937	15	-6	13	4	13	-25	
1938	3	-6	-11	-7	-6	-1	
1939	-6	6	27	-2	19	17	
1940	-16	-3	-5	-16	-13	-14	
1941	12	2	-4	10	0	9	
1942	13	13	18	17	31	12	
1943	-14	-8	7	-5	-9	24	
1944	0	15	1	-3	8	12	
1945	22	10	33	1	37	10	
1946	17	-9	-3	-2	-14	7	
1947	-21	0	-4	2	-1	-11	
1948	-18	-10	-14	6	8	-4	
1949	10	-1	-2	0	-8	-18	
1950	20	17	20	18	18	27	
1951	25	21	32	12	24	30	
1952	-18	-30	-8	-15	-8	-14	
1953	6	14	13	9	12	15	
1954	7	12	19	13	3	15	
1955	-29	-5	-8	-43	-16	-19	
1956	-21	-20	-12	-30	-18	-13	
1957	-21	-23	-7	-31	-8	-17	
1958	0	-2	0	3	2	7	
1959	-12	-33	-24	-33	-15	-3	
1960	34	17	19	7	10	24	
1961	-12	-35	-27	-28	-26	-24	
1962	34	23	27	10	30	41	
1963	-8	-14	-3	1	0	-1	
1964	-4	7	9	24	-3	13	
1965	-16	-13	-2	-17	1	-29	
1966	-19	-22	4	-14	0	-14	
1967	7	22	13	9	4	12	
1968	-15	10	-17	-2	-21	-3	
1969	-3	-9	0	-13	-21	-16	
1970	-5	-12	-3	-11	9	5	
1971	17	-3	7	5	-13	20	
1972	-2	-8	-11	4	-25	-25	
1973	-6	0	7	-13	-13	-3	
1974	20	18	26	6	17	-1	
1975	3	19	20	2	8	11	
1976	-2	-2	-5	0	-1	2	
1977	6	7	-19	4	7	1	
1978	-14	-5	-5	-20	3	1	
1979	4	4	32	8	10	29	
1980	4	-7	-1	9	10	7	
1981	5	1	-7	-6	1	-11	
1982	-15	-16	5	-4	-6	-14	
1983	26	19	25	14	22	8	
1984	-5	-7	-15	-4	-12	4	
1985	-37	-18	-28	-19	-1	-13	
1986	5	-9	-3	9	-4	-14	
1987	16	-16	6	-7	0	5	
1988	-3	4	15	-9	3	19	
1989	6	0	3	6	-4	-2	
1990	-21	-5	-2	-14	3	-12	
1991	37	28	21	33	26	27	
1992	12	14	12	-2	15	5	
1993	17	8	10	7	12	11	
1994	17	9	-1	1	22	8	
1995	5	7	-6	-8	-16	-17	
1996	10	-1	-2	9	1	9	
1997	-21	-16	0	-5	-22	-8	
1998	4	9	10	6	-5	0	
1999	11	2	-15	18	-4	15	
2000	11	14	24	6	-6	5	
2001	-19	0	1	6	-1	12	
2002	-16	-22	-9	-28	-19	-25	
2003	11	0	-8	-1	-10	3	
2004	20	9	16	13	1	7	
2005	12	13	9	25	16	-1	
2006	-9	0	1	-9	-7	12	
2007	-11	11	8	-7	-12	1	
2008	11	24	-1	10	8	-5	
2009	6	6	22	22	31	17	
2010	-4	8	14	1	-14	0	
2011	20	12	7	13	4	11	
2012	-5	-20	3	-10	9	-5	
2013	-10	-18	-17	-13	-19	-5	
2014	22	-2	3	10	0	16	
2015	-25	-26	-27	-24	3	-22	
2016	-4	2	17	-6	-2	-18	
2017	-12	-2	-5	-19	-23	-10	
2018	-28	6	-25	-29	-18	-28	
2019	30	18	2	28	20	25	
2020	9	-19	-13	13	8	2	
2021	20	-1	-2	-21	-12	0	
2022	-10	-14	-4	-30	-5	8	
2023	-16	6	-1	-7	-6	1	
2024	10	-2	13	-1	-3	3	
2025	-14	-11	-7	-15	0	-12	
2026	1	-3	-7	-2	10	3	
2027	17	2	2	-1	0	10	
2028	16	8	6	2	-3	12	
2029	-3	3	-7	7	-1	-19	
2030	-28	-9	-10	-12	-19	-26	
2031	5	-2	-6	6	26	-4	
2032	-15	-21	-4	-4	-9	-9	
2033	3	12	7	10	14	35	
2034	2	9	-5	-18	11	1	
2035	1	13	11	24	20	22	
2036	1	-6	-30	-11	-20	-15	
2037	-27	-13	-15	-30	-4	-3	
2038	-9	17	15	1	-13	-2	
2039	8	4	2	18	-9	21	
2040	-5	-1	-4	13	6	-2	
2041	6	-10	-20	10	5	-14	
2042	-2	12	7	6	16	19	
2043	-7	9	-17	7	-2	14	
2044	-21	-10	-18	-13	-10	-24	
2045	5	23	-8	27	18	4	
2046	-27	-23	-4	-29	-5	-27	
2047	-17	9	10	-2	8	5	
2048	-34	-38	-31	-40	-44	-23	
