1600	3354	716	417	130	45	48	
1601	3367	832	415	155	65	79	
1602	3130	1044	386	149	72	84	
1603	2997	906	466	74	71	68	
1604	2984	739	479	78	74	106	
1605	2890	811	461	109	76	59	
1606	2918	895	538	207	169	47	
1607	3141	848	464	207	143	88	
1608	3387	748	464	235	85	132	
1609	3154	666	408	196	44	219	
1610	3256	800	419	195	73	108	
1611	3061	762	434	195	55	17	
1612	3006	710	420	159	46	58	
1613	2863	713	355	120	55	76	
1614	3031	630	380	98	168	118	
1615	3198	743	442	106	210	122	
1616	3291	892	356	112	166	140	
1617	3368	762	388	195	182	107	
1618	3397	717	444	202	216	90	
1619	3261	740	507	124	216	110	
1620	3378	663	423	179	189	110	
1621	3045	651	294	210	119	107	
1622	2914	711	406	237	140	86	
1623	3078	832	487	231	130	93	
1624	3117	857	504	331	124	127	
1625	3056	890	405	280	154	72	
1626	3200	1161	452	192	121	81	
1627	3215	1160	460	159	139	55	
1628	3272	1006	460	211	191	109	
1629	3677	893	527	204	154	118	
1630	4073	1024	636	231	106	51	
1631	3998	942	589	232	143	102	
1632	4331	985	502	307	248	128	
1633	4016	1177	452	352	301	118	
1634	3310	1019	389	250	185	81	
1635	3459	888	305	181	216	90	
1636	3208	817	340	177	210	145	
1637	2787	800	477	182	196	155	
1638	2791	776	438	257	163	139	
1639	2955	1004	270	242	91	110	
1640	2979	1001	281	173	51	147	
1641	3250	867	268	127	89	164	
1642	3201	741	278	212	113	189	
1643	2751	692	374	209	75	125	
1644	2437	742	430	258	101	101	
1645	2546	789	348	291	117	106	
1646	2870	775	431	155	97	144	
1647	2883	766	460	159	79	128	
1648	2946	726	419	130	116	109	
1649	2848	714	385	95	137	74	
1650	2526	737	372	111	115	46	
1651	2371	735	462	108	93	85	
1652	2372	752	436	72	68	105	
1653	2626	753	450	117	99	62	
1654	3014	889	436	181	112	110	
1655	3330	969	341	214	97	113	
1656	3308	750	310	190	126	107	
1657	3379	774	405	252	137	139	
1658	3497	835	501	199	117	116	
1659	3160	750	566	141	147	137	
1660	2997	757	366	150	96	72	
1661	3096	735	341	99	54	73	
1662	3434	803	379	93	72	66	
1663	3596	891	503	189	120	158	
1664	3610	1138	584	252	164	231	
1665	4071	1157	552	256	195	185	
1666	4068	1190	632	293	135	112	
1667	4102	1175	790	246	136	120	
1668	4028	1180	564	187	139	136	
1669	4007	1129	503	335	183	187	
1670	4250	1243	493	270	249	210	
1671	4413	1379	532	289	294	191	
1672	4629	1417	597	368	225	154	
1673	4750	1482	648	400	261	297	
1674	4737	1365	734	439	265	398	
1675	4892	1363	782	457	245	312	
1676	4195	1434	770	434	301	260	
1677	3921	1298	637	440	243	184	
1678	4091	1392	639	564	287	217	
1679	3862	1739	788	441	249	203	
1680	3366	1550	723	249	245	257	
1681	3462	1492	624	336	256	369	
1682	3717	1397	523	456	269	286	
1683	3532	1130	578	338	233	243	
1684	3080	1054	531	298	109	213	
1685	2918	1022	488	347	92	183	
1686	2894	735	430	271	87	97	
1687	2955	717	326	177	100	105	
1688	2924	765	330	168	103	108	
1689	2569	710	231	142	76	87	
1690	2737	788	309	161	18	103	
1691	2718	917	543	206	67	87	
1692	2290	873	583	228	43	33	
1693	2486	862	428	263	85	69	
1694	2565	921	411	231	186	79	
1695	2527	708	399	232	270	72	
1696	2356	608	422	254	258	75	
1697	2029	725	348	221	143	63	
1698	2053	830	327	196	101	74	
1699	2173	879	396	251	169	102	
1700	2005	784	367	315	136	149	
1701	2118	674	374	271	147	138	
1702	2042	622	358	298	150	137	
1703	2108	559	381	265	137	153	
1704	1956	461	241	120	48	16	
1705	1892	494	207	190	79	42	
1706	1858	537	180	140	122	50	
1707	1522	472	153	90	91	46	
1708	1543	411	157	40	61	14	
1709	1433	403	180	94	51	36	
1710	1208	308	131	73	39	51	
1711	1054	324	178	100	61	52	
1712	773	223	150	72	64	57	
1713	509	71	90	39	0	20	
1714	300	48	43	17	1	7	
1715	259	53	74	32	12	15	
1716	249	60	62	30	14	35	
1717	178	56	50	43	20	27	
1718	157	30	7	1	-16	-4	
1719	199	32	33	1	3	-4	
1720	193	69	26	21	13	20	
1721	114	39	16	1	23	7	
1722	125	47	16	3	21	23	
1723	138	33	21	29	27	22	
1724	94	41	14	-6	8	3	
1725	106	27	10	-15	2	-1	
1726	93	30	29	29	12	12	
1727	81	41	8	15	0	8	
1728	123	34	21	23	26	4	
1729	63	20	-12	-6	-16	-5	
1730	96	46	37	37	32	29	
1731	80	4	12	-9	16	-10	
1732	79	14	22	1	15	-8	
1733	64	35	12	-2	16	6	
1734	55	20	4	4	0	15	
1735	60	7	20	-18	0	0	
1736	53	13	0	9	-1	-11	
1737	106	43	26	19	25	30	
1738	60	28	-6	3	24	12	
1739	65	18	20	4	1	1	
1740	55	17	-17	1	13	13	
1741	71	22	-5	-1	-25	3	
1742	27	38	20	23	15	6	
1743	50	-1	1	-5	-2	-5	
1744	93	26	29	18	27	18	
1745	38	7	-10	-6	-15	-18	
1746	52	14	22	22	27	11	
1747	32	12	1	20	-13	3	
1748	34	-23	-11	-22	-20	-31	
1749	43	-2	-12	-13	3	-21	
1750	33	6	-4	-3	-3	10	
1751	63	28	-18	-6	2	-2	
1752	18	0	0	-8	-13	-9	
1753	26	5	-14	-1	11	-7	
1754	26	12	-1	13	-3	2	
1755	33	11	5	13	16	19	
1756	37	30	28	24	17	32	
1757	-2	-12	4	-4	-12	-11	
1758	22	20	2	5	14	-19	
1759	24	6	0	4	-12	3	
1760	30	3	11	20	7	30	
1761	8	-16	-5	-24	-11	-23	
1762	37	-4	9	12	-6	10	
1763	23	7	4	6	4	-10	
1764	11	10	-9	-10	-2	4	
1765	-1	-7	7	-4	-3	-18	
1766	1	10	-12	-6	0	3	
1767	17	8	25	9	25	29	
1768	27	23	10	16	14	3	
1769	28	32	3	15	19	5	
1770	22	6	16	4	-20	6	
1771	12	-25	-18	-21	-5	2	
1772	0	-15	-27	-22	-20	-35	
1773	32	18	23	17	17	6	
1774	8	4	8	6	3	23	
1775	-6	1	8	-10	-7	-12	
1776	9	-7	8	6	11	2	
1777	-7	-7	-11	11	-3	-1	
1778	22	2	20	31	21	28	
1779	9	6	0	-8	-12	9	
1780	20	23	8	9	4	6	
1781	33	13	12	12	8	40	
1782	-9	-26	3	-7	-19	-14	
1783	17	-17	11	-12	9	-1	
1784	-3	4	-6	8	-14	-6	
1785	7	-3	15	-9	-4	11	
1786	-12	0	12	-7	3	-23	
1787	25	1	10	14	4	2	
1788	14	-6	-11	-8	-27	-15	
1789	-26	6	-8	-21	-23	-35	
1790	23	-19	-6	-3	-8	-29	
1791	6	3	-1	7	1	-10	
1792	-1	-6	3	-5	-12	16	
1793	4	-21	-11	-6	-16	-23	
1794	21	-10	-1	-13	6	17	
1795	0	11	11	8	13	19	
1796	-10	4	13	7	-14	-3	
1797	-10	9	3	-12	-1	-1	
1798	22	3	32	5	0	18	
1799	13	9	-3	12	-7	-7	
1800	4	4	1	-2	17	20	
1801	3	11	28	-6	26	11	
1802	27	20	37	16	15	6	
1803	13	-1	25	-1	1	16	
1804	3	16	1	-14	0	3	
1805	13	12	2	15	8	4	
1806	-3	-15	3	-13	-13	-17	
1807	-12	-1	-2	3	-23	-10	
1808	11	7	28	2	1	-4	
1809	-10	10	-2	-11	3	7	
1810	-1	2	7	1	-8	21	
1811	2	1	8	-2	7	-19	
1812	5	-6	0	-6	-9	-13	
1813	0	-10	13	21	17	2	
1814	7	44	27	21	13	2	
1815	15	22	23	19	0	-2	
1816	0	6	8	27	-9	-2	
1817	-23	-8	0	-19	-7	2	
1818	19	2	8	-9	11	7	
1819	2	-3	10	-1	-14	8	
1820	-2	16	15	3	5	2	
1821	3	-4	-14	10	-3	12	
1822	-13	-14	-22	-11	4	-4	
1823	-12	6	-13	-6	-13	-11	
1824	-1	-10	-13	-6	-13	-8	
1825	-17	-28	-27	-35	-25	-40	
1826	14	0	-11	-17	0	1	
1827	9	-3	13	11	-7	-2	
1828	14	15	31	38	15	31	
1829	-18	5	-9	1	-6	-10	
1830	7	17	6	22	14	9	
1831	15	-2	-8	-2	-4	21	
1832	13	-4	9	-2	7	14	
1833	6	6	19	0	6	-6	
1834	19	21	2	25	26	7	
1835	1	-14	-10	-12	8	10	
1836	-4	3	-13	-8	7	-1	
1837	8	9	3	-14	-6	-8	
1838	1	-22	-3	-19	-1	-3	
1839	18	9	22	12	-2	15	
1840	8	-2	4	-3	1	-4	
1841	18	30	15	24	22	10	
1842	-9	0	5	-11	-11	8	
1843	-9	0	-10	-2	-24	4	
1844	12	14	27	12	10	22	
1845	-5	-11	0	1	-19	6	
1846	-9	-45	-18	-7	-24	-26	
1847	-1	6	-17	-18	-12	-7	
1848	12	-9	18	18	3	11	
1849	20	-14	2	-2	12	-8	
1850	-19	-23	-10	-1	2	-17	
1851	16	24	10	-1	6	-9	
1852	-22	-45	-25	-35	-41	-18	
1853	17	5	3	-5	7	-14	
1854	22	24	16	17	23	12	
1855	-8	-4	-7	-14	-3	-6	
1856	5	4	25	7	19	35	
1857	-22	-22	-2	-5	-16	-9	
1858	23	21	24	10	16	18	
1859	-17	-17	-21	-4	-27	-5	
1860	-30	-21	-28	-28	-18	-20	
1861	-14	11	-14	-27	-7	-3	
1862	7	13	14	-1	-5	7	
1863	2	-10	8	9	-4	11	
1864	14	7	10	15	9	18	
1865	-9	-5	5	-1	14	18	
1866	-15	11	-10	10	1	-24	
1867	-9	-19	-15	-13	-28	-9	
1868	-4	-10	-15	-9	6	-21	
1869	11	13	-5	11	6	-14	
1870	7	8	-2	-3	4	7	
1871	-6	-10	-7	-25	-11	-15	
1872	-23	-18	2	-22	-21	-11	
1873	8	16	-4	11	3	4	
1874	25	32	52	29	22	28	
1875	23	34	-6	16	2	-3	
1876	-1	23	6	1	2	14	
1877	0	12	25	11	8	-5	
1878	-11	-23	-3	-22	0	-5	
1879	14	-1	11	24	-1	16	
1880	-11	-9	-26	-11	-24	-24	
1881	8	-8	2	-3	-11	11	
1882	4	-13	-4	-16	-5	-5	
1883	7	-7	21	5	4	-2	
1884	-24	-9	-20	-13	-9	-14	
1885	-3	-6	12	2	20	-10	
1886	23	32	10	4	22	10	
1887	-16	-6	-17	-9	3	0	
1888	-19	-11	-17	-27	-27	-27	
1889	-13	-24	-14	-6	-33	-25	
1890	16	14	6	2	-2	-7	
1891	3	-23	4	-1	-19	-27	
1892	11	4	17	16	33	27	
1893	5	-6	0	-13	-4	1	
1894	-27	5	-15	-9	-24	-2	
1895	4	21	-5	6	17	-9	
1896	-28	-17	-29	-37	-16	-25	
1897	-32	-5	-22	-3	-15	-9	
1898	6	11	33	15	19	16	
1899	7	-7	-4	15	10	1	
1900	0	10	14	28	-3	24	
1901	0	-9	11	14	10	12	
1902	-12	-13	-29	5	1	-12	
1903	-2	-14	-1	3	-6	1	
1904	27	17	28	1	11	19	
1905	-3	5	0	6	14	-3	
1906	-14	-25	-17	3	-25	-3	
1907	10	4	26	25	23	2	
1908	5	10	-2	7	10	17	
1909	-3	4	-18	7	-7	20	
1910	-36	-10	-12	-19	-18	-14	
1911	-19	0	-26	-17	-13	-9	
1912	-20	6	4	-11	-6	-2	
1913	23	22	23	22	2	11	
1914	-14	-22	2	-12	6	-7	
1915	1	-6	-4	6	-3	-13	
1916	5	-15	0	-3	-3	2	
1917	-5	2	4	-11	-5	-11	
1918	-3	2	-13	-10	-12	2	
1919	-7	-5	-5	-11	8	8	
1920	16	3	22	28	15	27	
1921	-20	-21	-19	-13	5	-28	
1922	4	20	15	6	14	-1	
1923	-15	-23	-17	-12	-4	-14	
1924	-17	-6	-18	10	-2	-25	
1925	1	-1	5	1	17	11	
1926	8	-13	1	-4	-24	-37	
1927	18	8	7	8	4	22	
1928	30	21	23	6	24	33	
1929	4	8	6	-11	-9	7	
1930	7	2	19	19	13	0	
1931	14	-3	-2	-11	10	5	
1932	0	-17	23	-16	20	-18	
1933	-9	0	2	-4	-3	-3	
1934	6	10	-3	-11	-7	-27	
1935	11	21	7	-4	1	16	
1936	24	9	0	22	-1	-4	
1937	8	40	7	18	23	30	
1938	29	-2	20	25	23	19	
1939	-2	-5	11	-4	2	15	
1940	18	9	22	15	26	20	
1941	-7	-20	-6	-12	-19	-20	
1942	2	8	-9	1	14	3	
1943	-1	-15	5	-9	9	-9	
1944	-26	-6	-14	-11	-42	0	
1945	21	-6	4	-9	-15	2	
1946	27	13	5	9	18	22	
1947	-26	7	-8	-10	-13	-2	
1948	-17	3	26	3	7	5	
1949	-10	5	-2	15	6	20	
1950	4	-1	5	-4	-10	11	
1951	-2	20	4	1	-4	17	
1952	3	17	-1	-6	6	9	
1953	4	-2	12	-1	19	10	
1954	-22	-20	-14	-12	-23	-25	
1955	-1	20	7	9	0	-1	
1956	7	29	1	11	4	18	
1957	4	11	-6	15	5	-13	
1958	1	-20	-12	-15	-21	-17	
1959	21	25	13	8	-2	26	
1960	33	18	9	11	44	16	
1961	3	-6	-13	-29	-1	-25	
1962	30	-9	-3	-10	-19	7	
1963	9	9	-16	14	20	0	
1964	-6	-3	8	8	5	15	
1965	14	-20	12	-9	-11	-7	
1966	9	-1	-9	4	5	-7	
1967	15	7	1	-9	-9	13	
1968	-8	-11	-25	-26	1	7	
1969	-3	0	-1	-11	-6	-5	
1970	16	3	-9	2	10	4	
1971	10	14	-3	17	13	-3	
1972	-17	3	-25	-19	-8	-5	
1973	-4	8	4	-3	8	-10	
1974	9	2	-16	-10	3	1	
1975	4	-12	9	-4	-5	-7	
1976	-5	-2	-13	-15	-14	-3	
1977	18	9	0	-6	-8	12	
1978	3	-1	-15	-1	5	6	
1979	12	-4	12	4	-6	0	
1980	-8	9	2	18	7	5	
1981	3	-11	-25	-20	-3	-12	
1982	8	-15	-3	-2	-9	-1	
1983	-7	-13	-13	-6	19	7	
1984	-8	12	17	7	13	8	
1985	27	24	7	47	26	22	
1986	4	-11	8	-15	-10	-4	
1987	-14	4	-17	-8	-3	-1	
1988	8	21	30	12	27	9	
1989	-5	-11	-13	-4	11	-12	
1990	-31	-15	-3	22	12	-13	
1991	8	9	-7	-4	3	0	
1992	-11	-9	-16	-13	-13	-24	
1993	2	-11	-1	10	6	10	
1994	-14	-2	0	-11	-2	-12	
1995	-4	4	4	-9	10	5	
1996	-12	6	-23	-19	-7	-19	
1997	2	-13	-6	-21	-11	-1	
1998	26	5	2	22	16	-2	
1999	1	-1	-1	5	-4	-5	
2000	-6	9	-14	3	3	5	
2001	-13	-11	-14	-25	2	-6	
2002	23	6	17	28	9	9	
2003	-20	-27	-49	-32	0	-18	
2004	-4	4	-17	-8	-6	-8	
2005	-17	5	17	15	-2	-6	
2006	14	18	10	-9	18	12	
2007	-18	-26	-20	-23	-9	-25	
2008	-3	-10	5	10	-2	5	
2009	5	4	-15	-1	-13	-4	
2010	7	9	9	25	17	4	
2011	-8	-6	-24	-11	-7	-10	
2012	9	6	-11	2	6	-7	
2013	32	24	15	11	16	12	
2014	19	1	-15	-6	16	10	
2015	-2	10	5	-13	0	-1	
2016	-4	-1	17	14	16	32	
2017	4	0	-29	-11	3	-2	
2018	-5	7	3	-17	-14	-18	
2019	-15	-14	0	3	-4	-3	
2020	20	0	8	4	15	5	
2021	-7	-25	-10	-23	-20	1	
2022	-4	-8	-10	-3	-25	-17	
2023	5	-4	16	4	12	19	
2024	10	-18	-7	1	-8	-2	
2025	-19	-27	-35	-12	-26	-9	
2026	1	0	11	30	12	4	
2027	7	-1	9	-21	2	7	
2028	7	5	-17	5	22	-17	
2029	6	-8	-3	-8	5	-8	
2030	2	6	10	-2	9	1	
2031	8	-10	-8	-3	-21	-12	
2032	-22	-23	-31	-25	-29	-19	
2033	1	-3	7	-21	-6	-12	
2034	36	7	1	-2	-4	19	
2035	14	-10	-10	0	3	-10	
2036	-2	-7	-17	18	-23	5	
2037	38	34	31	20	17	50	
2038	37	12	12	10	12	3	
2039	2	3	5	-6	-12	29	
2040	-9	10	0	-21	-8	-17	
2041	18	5	16	-8	0	-11	
2042	34	11	3	13	-2	12	
2043	-32	-24	-18	-10	-24	-24	
2044	13	3	1	19	-9	8	
2045	19	27	16	23	3	18	
2046	-18	-7	-12	-14	-17	-14	
2047	9	6	-2	2	8	-6	
2048	-8	3	6	-12	-7	-8	
